YNR054C,0.172553793,0.088596777,0.1221795834,0.1137838818,0.1053881802,0.0969924786
YNR055C,0.200312253,0.087703347,0.1327469094,0.1214860188,0.1102251282,0.0989642376
YNR056C,0.176294849,0.064082029,0.108967157,0.097745875,0.086524593,0.075303311
YNR058W,0.170267706,0.107898351,0.132846093,0.1266091575,0.120372222,0.1141352865
YNR059W,0.23546222,0.075473577,0.1394690342,0.1234701699,0.1074713056,0.0914724413
YNR060W,0.23380971,0.064087878,0.1319766108,0.1150044276,0.0980322444,0.0810600612
YNR061C,0.105742596,0.049256864,0.0718511568,0.0662025836,0.0605540104,0.0549054372
YNR063W,0.185215289,0.049254634,0.103638896,0.0900428305,0.076446765,0.0628506995
YNR064C,0.147747801,0.126799529,0.1351788378,0.1330840106,0.1309891834,0.1288943562
YNR065C,0.252332044,0.084685667,0.1517442178,0.1349795801,0.1182149424,0.1014503047
YNR066C,0.168645101,0.087869618,0.1201798112,0.1121022629,0.1040247146,0.0959471663
YNR067C,0.194067836,0.049256017,0.1071807446,0.0926995627,0.0782183808,0.0637371989
YNR068C,0.172203409,0.075486014,0.114172972,0.1045012325,0.094829493,0.0851577535
YNR069C,0.156155256,0.098541402,0.1215869436,0.1158255582,0.1100641728,0.1043027874
YNR070W,0.271588998,0.064182855,0.1471453122,0.1264046979,0.1056640836,0.0849234693
YNR071C,0.142017006,0.098923933,0.1161611622,0.1118518549,0.1075425476,0.1032332403
YNR072W,0.199128745,0.075514841,0.1249604026,0.1125990122,0.1002376218,0.0878762314
YNR074C,0.158456653,0.075536671,0.1087046638,0.1004126656,0.0921206674,0.0838286692
YNR075W,0.227949114,0.076902652,0.1373212368,0.1222165906,0.1071119444,0.0920072982
YOL001W,0.168514744,0.115129711,0.1364837242,0.1311452209,0.1258067176,0.1204682143
YOL002C,0.203604727,0.049258449,0.1109969602,0.0955623324,0.0801277046,0.0646930768
YOL003C,0.231924676,0.170747928,0.1952186272,0.1891009524,0.1829832776,0.1768656028
YOL004W,0.292642316,0.220319937,0.2492488886,0.2420166507,0.2347844128,0.2275521749
YOL005C,0.108188652,0.170021738,0.1452885036,0.1514718122,0.1576551208,0.1638384294
YOL006C,0.281450237,0.131933201,0.1917400154,0.1767883118,0.1618366082,0.1468849046
YOL008W,0.170660707,0.049255671,0.0978176854,0.0856771818,0.0735366782,0.0613961746
YOL009C,0.127625102,0.064094132,0.08950652,0.083153423,0.076800326,0.070447229
YOL010W,0.183187038,0.103642846,0.1354605228,0.1275061036,0.1195516844,0.1115972652
YOL011W,0.169352306,0.075599072,0.1131003656,0.1037250422,0.0943497188,0.0849743954
YOL012C,0.154439337,0.223843238,0.1960816776,0.2030220677,0.2099624578,0.2169028479
YOL013C,0.167061927,0.09995721,0.1267990968,0.1200886251,0.1133781534,0.1066676817
YOL014W,0.174555537,0.075679797,0.115230093,0.105342519,0.095454945,0.085567371
YOL015W,0.218806805,0.075506091,0.1328263766,0.1184963052,0.1041662338,0.0898361624
YOL016C,0.166477691,0.11295683,0.1343651744,0.1290130883,0.1236610022,0.1183089161
YOL017W,0.214767941,0.07544903,0.1311765944,0.1172447033,0.1033128122,0.0893809211
YOL018C,0.142072485,0.139316301,0.1404187746,0.1401431562,0.1398675378,0.1395919194
YOL019W,0.154992384,0.064095893,0.1004544894,0.0913648403,0.0822751912,0.0731855421
YOL020W,0.221169191,0.108218431,0.153398735,0.142103659,0.130808583,0.119513507
YOL021C,0.237728347,0.248095603,0.2439487006,0.2449854262,0.2460221518,0.2470588774
YOL022C,0.150401653,0.049255235,0.0897138022,0.0795991604,0.0694845186,0.0593698768
YOL024W,0.135722429,0.049255238,0.0838421144,0.0751953953,0.0665486762,0.0579019571
YOL028C,0.172016106,0.087760072,0.1214624856,0.1130368822,0.1046112788,0.0961856754
YOL030W,0.143791363,0.115064289,0.1265551186,0.1236824112,0.1208097038,0.1179369964
YOL031C,0.15048156,0.064804464,0.0990753024,0.0905075928,0.0819398832,0.0733721736
YOL032W,0.127941124,0.049254698,0.0807292684,0.0728606258,0.0649919832,0.0571233406
YOL033W,0.214245942,0.064111841,0.1241654814,0.1091520713,0.0941386612,0.0791252511
YOL034W,0.285862922,0.098171986,0.1732483604,0.1544792668,0.1357101732,0.1169410796
YOL035C,0.151229607,0.049254675,0.0900446478,0.0798471546,0.0696496614,0.0594521682
YOL036W,0.211029553,0.108438842,0.1494751264,0.1392160553,0.1289569842,0.1186979131
YOL038W,0.144622689,0.165184693,0.1569598914,0.1590160918,0.1610722922,0.1631284926
YOL039W,0.077628935,0.064075417,0.0694968242,0.0681414724,0.0667861206,0.0654307688
YOL041C,0.204409987,0.170803975,0.1842463798,0.1808857786,0.1775251774,0.1741645762
YOL042W,0.206676525,0.064094932,0.1211275692,0.1068694099,0.0926112506,0.0783530913
YOL043C,0.21853155,0.075473537,0.1326967422,0.1183909409,0.1040851396,0.0897793383
YOL044W,0.164971307,0.153755826,0.1582420184,0.1571204703,0.1559989222,0.1548773741
YOL045W,0.237634446,0.10787267,0.1597773804,0.1468012028,0.1338250252,0.1208488476
YOL046C,0.103432327,0.06425148,0.0799238188,0.0760057341,0.0720876494,0.0681695647
YOL050C,0.055985095,0.049255671,0.0519474406,0.0512744982,0.0506015558,0.0499286134
YOL051W,0.212203566,0.276260374,0.2506376508,0.2570433316,0.2634490124,0.2698546932
YOL052C,0.172292837,0.049256157,0.098470829,0.086167161,0.073863493,0.061559825
YOL054W,0.172192049,0.164563423,0.1676148734,0.1668520108,0.1660891482,0.1653262856
YOL055C,0.182860703,0.29351659,0.2492542352,0.2603198239,0.2713854126,0.2824510013
YOL056W,0.151089996,0.049254614,0.0899887668,0.0798052286,0.0696216904,0.0594381522
YOL058W,0.163034824,0.075755503,0.1106672314,0.1019392993,0.0932113672,0.0844834351
YOL059W,0.16694071,0.07546301,0.11205409,0.10290632,0.09375855,0.08461078
YOL061W,0.149546204,0.136152704,0.141510104,0.140170754,0.138831404,0.137492054
YOL062C,0.196881516,0.174980459,0.1837408818,0.1815507761,0.1793606704,0.1771705647
YOL063C,0.231217883,0.098153157,0.1513790474,0.1380725748,0.1247661022,0.1114596296
YOL064C,0.146242079,0.075443954,0.103763204,0.0966833915,0.089603579,0.0825237665
YOL065C,0.195906677,0.104149639,0.1408524542,0.1316767504,0.1225010466,0.1133253428
YOL066C,0.195591204,0.049255023,0.1077894954,0.0931558773,0.0785222592,0.0638886411
YOL067C,0.111087759,0.088591984,0.097590294,0.0953407165,0.093091139,0.0908415615
YOL068C,0.192038159,0.167224776,0.1771501292,0.1746687909,0.1721874526,0.1697061143
YOL069W,0.144330717,0.205001349,0.1807330962,0.1868001594,0.1928672226,0.1989342858
YOL070C,0.154516427,0.154131686,0.1542855824,0.1542471083,0.1542086342,0.1541701601
YOL072W,0.195394179,0.049259253,0.1077132234,0.0930997308,0.0784862382,0.0638727456
YOL073C,0.200162507,0.064240794,0.1186094792,0.1050173079,0.0914251366,0.0778329653
YOL075C,0.239910516,0.08642406,0.1478186424,0.1324699968,0.1171213512,0.1017727056
YOL077C,0.180662738,0.161818736,0.1693563368,0.1674719366,0.1655875364,0.1637031362
YOL078W,0.250775829,0.133698954,0.180529704,0.1688220165,0.157114329,0.1454066415
YOL080C,0.188242734,0.049254617,0.1048498638,0.0909510521,0.0770522404,0.0631534287
YOL081W,0.427347465,0.075494544,0.2162357124,0.1810504203,0.1458651282,0.1106798361
YOL082W,0.152321149,0.163047903,0.1587572014,0.1598298768,0.1609025522,0.1619752276
YOL083W,0.141211248,0.129535559,0.1342058346,0.1330382657,0.1318706968,0.1307031279
YOL085C,0.197066919,0.04925576,0.1083802236,0.0935991077,0.0788179918,0.0640368759
YOL086C,0.163510192,0.142290309,0.1507782622,0.1486562739,0.1465342856,0.1444122973
YOL087C,0.249103463,0.157596817,0.1941994754,0.1850488108,0.1758981462,0.1667474816
YOL088C,0.163371689,0.064801936,0.1042298372,0.0943728619,0.0845158866,0.0746589113
YOL089C,0.251184661,0.049260217,0.1300299946,0.1098375502,0.0896451058,0.0694526614
YOL090W,0.223609815,0.176420783,0.1952963958,0.1905774926,0.1858585894,0.1811396862
YOL091W,0.212194219,0.098344874,0.143884612,0.1324996775,0.121114743,0.1097298085
YOL093W,0.201881483,0.084737538,0.131595116,0.1198807215,0.108166327,0.0964519325
YOL094C,0.170044677,0.263439755,0.2260817238,0.2354212316,0.2447607394,0.2541002472
YOL095C,0.221348008,0.064083655,0.1269893962,0.1112629609,0.0955365256,0.0798100903
YOL097C,0.165063321,0.049257228,0.0955796652,0.0839990559,0.0724184466,0.0608378373
YOL098C,0.239789066,0.064086062,0.1343672636,0.1167969632,0.0992266628,0.0816563624
YOL099C,0.098418264,0.064080303,0.0778154874,0.0743816913,0.0709478952,0.0675140991
YOL100W,0.263880459,0.131007349,0.184156593,0.170869282,0.157581971,0.14429466
YOL101C,0.168607287,0.049259253,0.0969984666,0.0850636632,0.0731288598,0.0611940564
YOL102C,0.155770109,0.10402148,0.1247209316,0.1195460687,0.1143712058,0.1091963429
YOL103W,0.193939189,0.064224641,0.1161104602,0.1031390054,0.0901675506,0.0771960958
YOL103W-B,0.324132564,0.049254614,0.159205794,0.131717999,0.104230204,0.076742409
YOL104C,0.167403643,0.064082836,0.1054111588,0.0950790781,0.0847469974,0.0744149167
YOL105C,0.132355276,0.075467971,0.098222893,0.0925341625,0.086845432,0.0811567015
YOL106W,0.124578333,0.075514323,0.095139927,0.090233526,0.085327125,0.080420724
YOL107W,0.188606501,0.076215305,0.1211717834,0.1099326638,0.0986935442,0.0874544246
YOL108C,0.172774964,0.16462541,0.1678852316,0.1670702762,0.1662553208,0.1654403654
YOL109W,0.086357625,0.064138967,0.0730264302,0.0708045644,0.0685826986,0.0663608328
YOL110W,0.133606523,0.049254614,0.0829953776,0.0745601867,0.0661249958,0.0576898049
YOL111C,0.16150537,0.092517477,0.1201126342,0.1132138449,0.1063150556,0.0994162663
YOL112W,0.199225302,0.049254894,0.1092430572,0.0942460164,0.0792489756,0.0642519348
YOL113W,0.237094858,0.137766572,0.1774978864,0.1675650578,0.1576322292,0.1476994006
YOL115W,0.188221723,0.196420137,0.1931407714,0.1939606128,0.1947804542,0.1956002956
YOL116W,0.152492113,0.064084207,0.0994473694,0.0906065788,0.0817657882,0.0729249976
YOL117W,0.192862814,0.100915694,0.137694542,0.12849983,0.119305118,0.110110406
YOL118C,0.19477643,0.049254682,0.1074633812,0.0929112064,0.0783590316,0.0638068568
YOL122C,0.162679398,0.049254643,0.094624545,0.0832820695,0.071939594,0.0605971185
YOL123W,0.161854708,0.154431614,0.1574008516,0.1566585422,0.1559162328,0.1551739234
YOL124C,0.192078367,0.049254614,0.1063841152,0.0921017399,0.0778193646,0.0635369893
YOL126C,0.124222932,0.170999828,0.1522890696,0.1569667592,0.1616444488,0.1663221384
YOL127W,0.167734852,0.075477511,0.1123804474,0.1031547133,0.0939289792,0.0847032451
YOL128C,0.164795973,0.137891965,0.1486535682,0.1459631674,0.1432727666,0.1405823658
YOL129W,0.145928923,0.084612854,0.1091392816,0.1030076747,0.0968760678,0.0907444609
YOL130W,0.206144827,0.104096331,0.1449157294,0.1347108798,0.1245060302,0.1143011806
YOL131W,0.102256479,0.12492827,0.1158595536,0.1181267327,0.1203939118,0.1226610909
YOL132W,0.161113852,0.224113678,0.1989137476,0.2052137302,0.2115137128,0.2178136954
YOL133W,0.184043561,0.453921392,0.3459702596,0.3729580427,0.3999458258,0.4269336089
YOL135C,0.142224576,0.292501336,0.232390632,0.247418308,0.262445984,0.27747366
YOL136C,0.129361311,0.049254931,0.081297483,0.073286845,0.065276207,0.057265569
YOL137W,0.159934567,0.049254614,0.0935265952,0.0824585999,0.0713906046,0.0603226093
YOL138C,0.274814964,0.064081567,0.1483749258,0.1273015861,0.1062282464,0.0851549067
YOL139C,0.175190978,0.273035799,0.2338978706,0.2436823527,0.2534668348,0.2632513169
YOL140W,0.162129113,0.049257142,0.0944059304,0.0831187333,0.0718315362,0.0605443391
YOL142W,0.121114283,0.132306796,0.1278297908,0.1289490421,0.1300682934,0.1311875447
YOL143C,0.139167873,0.064175611,0.0941725158,0.0866732896,0.0791740634,0.0716748372
YOL144W,0.199448347,0.06410553,0.1182426568,0.1047083751,0.0911740934,0.0776398117
YOL145C,0.2718719,0.191182176,0.2234580656,0.2153890932,0.2073201208,0.1992511484
YOL146W,0.134561093,0.049256864,0.0833785556,0.0748481327,0.0663177098,0.0577872869
YOL147C,0.199460389,0.064143483,0.1182702454,0.1047385548,0.0912068642,0.0776751736
YOL148C,0.194084424,0.216172472,0.2073372528,0.2095460576,0.2117548624,0.2139636672
YOL149W,0.147938727,0.226983862,0.195365808,0.2032703215,0.211174835,0.2190793485
YOL150C,0.186882442,0.084604422,0.12551563,0.115287828,0.105060026,0.094832224
YOL151W,0.142430262,0.075462244,0.1022494512,0.0955526494,0.0888558476,0.0821590458
YOL152W,0.224971696,0.06415578,0.1284821464,0.1124005548,0.0963189632,0.0802373716
YOL154W,0.143899701,0.064133873,0.0960402042,0.0880636214,0.0800870386,0.0721104558
YOL156W,0.215722547,0.137202173,0.1686103226,0.1607582852,0.1529062478,0.1450542104
YOL159C,0.131612045,0.049254897,0.0821977562,0.0739620414,0.0657263266,0.0574906118
YOR001W,0.220686146,0.171440513,0.1911387662,0.1862142029,0.1812896396,0.1763650763
YOR003W,0.157798213,0.049254614,0.0926720536,0.0818176937,0.0709633338,0.0601089739
YOR004W,0.166040474,0.064142483,0.1049016794,0.0947118803,0.0845220812,0.0743322821
YOR005C,0.27087756,0.182698851,0.2179703346,0.2091524637,0.2003345928,0.1915167219
YOR006C,0.172045154,0.064183003,0.1073278634,0.0965416483,0.0857554332,0.0749692181
YOR007C,0.122264169,0.099468007,0.1085864718,0.1063068556,0.1040272394,0.1017476232
YOR008C,0.115300617,0.084872909,0.0970439922,0.0940012214,0.0909584506,0.0879156798
YOR009W,0.096710975,0.049254973,0.0682373738,0.0634917736,0.0587461734,0.0540005732
YOR010C,0.088327962,0.076160821,0.0810276774,0.0798109633,0.0785942492,0.0773775351
YOR011W,0.261881267,0.049254702,0.134305328,0.1130426715,0.091780015,0.0705173585
YOR013W,0.174985129,0.049256382,0.0995478808,0.0869750061,0.0744021314,0.0618292567
YOR014W,0.186190203,0.215806224,0.2039598156,0.2069214177,0.2098830198,0.2128446219
YOR016C,0.140983466,0.266695689,0.2164107998,0.2289820221,0.2415532444,0.2541244667
YOR017W,0.255659276,0.112222123,0.1695969842,0.1552532689,0.1409095536,0.1265658383
YOR018W,0.211362523,0.093378746,0.1405722568,0.1287738791,0.1169755014,0.1051771237
YOR020C,0.12458907,0.137581977,0.1323848142,0.1336841049,0.1349833956,0.1362826863
YOR023C,0.190755072,0.103814801,0.1385909094,0.1298968823,0.1212028552,0.1125088281
YOR025W,0.201851788,0.049255056,0.1102937488,0.0950340756,0.0797744024,0.0645147292
YOR026W,0.14683777,0.098071961,0.1175782846,0.1127017037,0.1078251228,0.1029485419
YOR027W,0.188505967,0.170748536,0.1778515084,0.1760757653,0.1743000222,0.1725242791
YOR028C,0.15907665,0.119679076,0.1354381056,0.1314983482,0.1275585908,0.1236188334
YOR029W,0.209149216,0.064139717,0.1221435166,0.1076425667,0.0931416168,0.0786406669
YOR031W,0.10263695,0.075437433,0.0863172398,0.0835972881,0.0808773364,0.0781573847
YOR032C,0.138455029,0.064116788,0.0938520844,0.0864182603,0.0789844362,0.0715506121
YOR033C,0.221165302,0.087790867,0.141140641,0.1278031975,0.114465754,0.1011283105
YOR034C,0.204905805,0.075439963,0.1272262998,0.1142797156,0.1013331314,0.0883865472
YOR035C,0.177585158,0.0984985,0.1301331632,0.1222244974,0.1143158316,0.1064071658
YOR036W,0.123350308,0.145757659,0.1367947186,0.1390354537,0.1412761888,0.1435169239
YOR037W,0.207406088,0.105502709,0.1462640606,0.1360737227,0.1258833848,0.1156930469
YOR038C,0.239913762,0.12859717,0.1731238068,0.1619921476,0.1508604884,0.1397288292
YOR039W,0.149213233,0.228452556,0.1967568268,0.2046807591,0.2126046914,0.2205286237
YOR040W,0.165270877,0.064080573,0.1045566946,0.0944376642,0.0843186338,0.0741996034
YOR042W,0.159128809,0.098090842,0.1225060288,0.1164022321,0.1102984354,0.1041946387
YOR043W,0.17035934,0.112041495,0.135368633,0.1295368485,0.123705064,0.1178732795
YOR045W,0.082808639,0.084829481,0.0840211442,0.0842232284,0.0844253126,0.0846273968
YOR046C,0.163703751,0.113804292,0.1337640756,0.1287741297,0.1237841838,0.1187942379
YOR047C,0.198739696,0.197285596,0.197867236,0.197721826,0.197576416,0.197431006
YOR048C,0.256010243,0.064073851,0.1408484078,0.1216547686,0.1024611294,0.0832674902
YOR049C,0.171900755,0.09224471,0.124107128,0.1161415235,0.108175919,0.1002103145
YOR050C,0.132323323,0.049254687,0.0824821414,0.0741752778,0.0658684142,0.0575615506
YOR051C,0.165045366,0.049258139,0.0955730298,0.0839943071,0.0724155844,0.0608368617
YOR053W,0.188293208,0.064084363,0.113767901,0.1013470165,0.088926132,0.0765052475
YOR054C,0.183686938,0.093092738,0.129330418,0.120270998,0.111211578,0.102152158
YOR056C,0.208220392,0.112707333,0.1509125566,0.1413612507,0.1318099448,0.1222586389
YOR057W,0.187265168,0.142009062,0.1601115044,0.1555858938,0.1510602832,0.1465346726
YOR058C,0.252922502,0.064138898,0.1396523396,0.1207739792,0.1018956188,0.0830172584
YOR059C,0.208556233,0.098949353,0.142792105,0.131831417,0.120870729,0.109910041
YOR060C,0.176745219,0.092751713,0.1263491154,0.1179497648,0.1095504142,0.1011510636
YOR061W,0.207288685,0.347023688,0.2911296868,0.3051031871,0.3190766874,0.3330501877
YOR062C,0.209730004,0.087763507,0.1365501058,0.1243534561,0.1121568064,0.0999601567
YOR063W,0.222122914,0.075547922,0.1341779188,0.1195204196,0.1048629204,0.0902054212
YOR064C,0.170261203,0.075635271,0.1134856438,0.1040230506,0.0945604574,0.0850978642
YOR065W,0.196961044,0.064077549,0.117230947,0.1039425975,0.090654248,0.0773658985
YOR066W,0.178300629,0.08779542,0.1239975036,0.1149469827,0.1058964618,0.0968459409
YOR067C,0.23219059,0.064112382,0.1313436652,0.1145358444,0.0977280236,0.0809202028
YOR068C,0.083507143,0.049254626,0.0629556328,0.0595303811,0.0561051294,0.0526798777
YOR069W,0.192958358,0.140669326,0.1615849388,0.1563560356,0.1511271324,0.1458982292
YOR070C,0.206381529,0.075434596,0.1278133692,0.1147186759,0.1016239826,0.0885292893
YOR071C,0.229463814,0.064075617,0.1302308958,0.1136920761,0.0971532564,0.0806144367
YOR072W,0.174105562,0.049255235,0.0991953658,0.0867103331,0.0742253004,0.0617402677
YOR073W,0.198764489,0.075490945,0.1248003626,0.1124730082,0.1001456538,0.0878182994
YOR074C,0.168921054,0.064100036,0.1060284432,0.0955463414,0.0850642396,0.0745821378
YOR075W,0.140664711,0.128456674,0.1333398888,0.1321190851,0.1308982814,0.1296774777
YOR076C,0.20433691,0.170406428,0.1839786208,0.1805855726,0.1771925244,0.1737994762
YOR078W,0.129912922,0.093034735,0.1077860098,0.1040981911,0.1004103724,0.0967225537
YOR079C,0.133537717,0.08471562,0.1042444588,0.0993622491,0.0944800394,0.0895978297
YOR080W,0.225796297,0.206814198,0.2144070376,0.2125088277,0.2106106178,0.2087124079
YOR081C,0.209716987,0.087780933,0.1365553546,0.1243617492,0.1121681438,0.0999745384
YOR082C,0.157532751,0.064129037,0.1014905226,0.0921501512,0.0828097798,0.0734694084
YOR083W,0.128706061,0.093372688,0.1075060372,0.1039726999,0.1004393626,0.0969060253
YOR084W,0.175495753,0.064078764,0.1086455596,0.0975038607,0.0863621618,0.0752204629
YOR085W,0.165949323,0.178193979,0.1732961166,0.1745205822,0.1757450478,0.1769695134
YOR086C,0.279288974,0.064117544,0.150186116,0.128668973,0.10715183,0.085634687
YOR087W,0.19924463,0.075470316,0.1249800416,0.1126026102,0.1002251788,0.0878477474
YOR089C,0.11829371,0.180243915,0.155463833,0.1616588535,0.167853874,0.1740488945
YOR090C,0.198277257,0.098062008,0.1381481076,0.1281265827,0.1181050578,0.1080835329
YOR092W,0.196314461,0.084491883,0.1292209142,0.1180386564,0.1068563986,0.0956741408
YOR093C,0.308994372,0.087765774,0.1762572132,0.1541343534,0.1320114936,0.1098886338
YOR095C,0.125215911,0.049254614,0.0796391328,0.0720430031,0.0644468734,0.0568507437
YOR096W,0.1498449,0.064131351,0.0984167706,0.0898454157,0.0812740608,0.0727027059
