Protein,,,,,
YLR053C,0.023818671,,0.023818671,0.023818671,1
YBR167C,0,0.105083417,0.105083417,0.105083417,1
YHR134W,0,0.105083417,0.105083417,0.105083417,1
YGL113W,0,0.105083417,0.105083417,0.105083417,1
YDL071C,0.023818671,,0.023818671,0.023818671,1
YDL110C,0,0.12048205,0.12048205,0.12048205,1
YBR156C,0,0.12048205,0.12048205,0.12048205,1
YMR123W,0,0.060286505,0.060286505,0.060286505,1
YML125C,0,0.073593821,0.073593821,0.073593821,1
YKL086W,0,0.12048205,0.12048205,0.12048205,1
YDR459C,0.023818671,,0.023818671,0.023818671,1
YFL027C,0.023818671,,0.023818671,0.023818671,1
YJL129C,0.023818671,,0.023818671,0.023818671,1
YEL004W,0,0.060286505,0.060286505,0.060286505,1
YJL170C,0,0.060286505,0.060286505,0.060286505,1
YER109C,0,0.105083417,0.105083417,0.105083417,1
YHR048W,0.023818671,,0.023818671,0.023818671,1
YPR113W,0,0.060286505,0.060286505,0.060286505,1
YAL033W,0,0.12048205,0.12048205,0.12048205,1
YOR245C,0,0.060286505,0.060286505,0.060286505,1
YLR376C,0,0.105083417,0.105083417,0.105083417,1
YKR079C,0,0.12048205,0.12048205,0.12048205,1
YBR004C,0,0.060286505,0.060286505,0.060286505,1
YHR004C,0,0.111327691,0.111327691,0.111327691,1
YMR158W,0.023818671,,0.023818671,0.023818671,1
YLR437C,0,0.12048205,0.12048205,0.12048205,1
YHL047C,0,0.060286505,0.060286505,0.060286505,1
YER088C,0,0.105083417,0.105083417,0.105083417,1
YHR036W,0,0.105083417,0.105083417,0.105083417,1
YNR046W,0,0.12048205,0.12048205,0.12048205,1
YJR097W,0,0.12048205,0.12048205,0.12048205,1
YIL072W,0,0.105083417,0.105083417,0.105083417,1
YLR014C,0,0.105083417,0.105083417,0.105083417,1
YML077W,0,0.073593821,0.073593821,0.073593821,1
YDL201W,0,0.105083417,0.105083417,0.105083417,1
YMR110C,0,0.109512033,0.109512033,0.109512033,1
YPR065W,0,0.105083417,0.105083417,0.105083417,1
YDR245W,0,0.073593821,0.073593821,0.073593821,1
YPR102C,0.12048205,,0.12048205,0.12048205,1
YIL040W,0,0.111327691,0.111327691,0.111327691,1
YIL049W,0,0.060286505,0.060286505,0.060286505,1
YOL064C,0,0.12048205,0.12048205,0.12048205,1
YLR459W,0,0.060286505,0.060286505,0.060286505,1
YLR057W,0,0.060286505,0.060286505,0.060286505,1
YBL097W,0,0.12048205,0.12048205,0.12048205,1
YMR077C,0,0.087918321,0.087918321,0.087918321,1
YMR182C,0,0.105083417,0.105083417,0.105083417,1
YLR060W,0.023818671,,0.023818671,0.023818671,1
YDR284C,0.023818671,,0.023818671,0.023818671,1
YOL032W,0,0.12048205,0.12048205,0.12048205,1
YLL062C,0.023818671,,0.023818671,0.023818671,1
YJL025W,0,0.105083417,0.105083417,0.105083417,1
YKR085C,0.046776971,,0.046776971,0.046776971,1
YGL013C,0,0.105083417,0.105083417,0.105083417,1
YHR062C,0,0.105083417,0.105083417,0.105083417,1
YDR421W,0,0.105083417,0.105083417,0.105083417,1
YOL013C,0,0.060286505,0.060286505,0.060286505,1
YOR321W,0,0.060286505,0.060286505,0.060286505,1
YOR252W,0,0.105083417,0.105083417,0.105083417,1
YER087C-B,0,0.060286505,0.060286505,0.060286505,1
YOR132W,0,0.116967674,0.116967674,0.116967674,1
YOR279C,0,0.105083417,0.105083417,0.105083417,1
YMR312W,0,0.12048205,0.12048205,0.12048205,1
YLR417W,0,0.113555913,0.113555913,0.113555913,1
YBR131W,0,0.087918321,0.087918321,0.087918321,1
YKR006C,0.023818671,,0.023818671,0.023818671,1
YPR128C,0.023818671,,0.023818671,0.023818671,1
YDR288W,0,0.12048205,0.12048205,0.12048205,1
YOR363C,0,0.105083417,0.105083417,0.105083417,1
YOL104C,0,0.105083417,0.105083417,0.105083417,1
YDR330W,0,0.12048205,0.12048205,0.12048205,1
YFL001W,0,0.105083417,0.105083417,0.105083417,1
YKR008W,0,0.105083417,0.105083417,0.105083417,1
YKL003C,0.023818671,,0.023818671,0.023818671,1
YMR260C,0.023818671,,0.023818671,0.023818671,1
YEL058W,0,0.12048205,0.12048205,0.12048205,1
YDR126W,0,0.060286505,0.060286505,0.060286505,1
YPL101W,0,0.12048205,0.12048205,0.12048205,1
YNR034W,0,0.12048205,0.12048205,0.12048205,1
YDR492W,0,0.060286505,0.060286505,0.060286505,1
YLL029W,0.023818671,,0.023818671,0.023818671,1
YDR020C,0,0.12048205,0.12048205,0.12048205,1
YBL018C,0,0.105083417,0.105083417,0.105083417,1
YDR039C,0.023818671,,0.023818671,0.023818671,1
YNL138W-A,0,0.105083417,0.105083417,0.105083417,1
YCR075C,0,0.072175397,0.072175397,0.072175397,1
YMR069W,0,0.12048205,0.12048205,0.12048205,1
YNR011C,0,0.105083417,0.105083417,0.105083417,1
YGR036C,0,0.060286505,0.060286505,0.060286505,1
YER035W,0,0.12048205,0.12048205,0.12048205,1
YDR478W,0,0.105083417,0.105083417,0.105083417,1
YLR435W,0,0.12048205,0.12048205,0.12048205,1
YBR248C,0.023818671,,0.023818671,0.023818671,1
YJR040W,0,0.073593821,0.073593821,0.073593821,1
YDR254W,0,0.105083417,0.105083417,0.105083417,1
YBL019W,0,0.105083417,0.105083417,0.105083417,1
YCR036W,0,0.12048205,0.12048205,0.12048205,1
YER147C,0,0.105083417,0.105083417,0.105083417,1
YNL246W,0,0.105083417,0.105083417,0.105083417,1
YNL046W,0,0.060286505,0.060286505,0.060286505,1
YLR065C,0,0.060286505,0.060286505,0.060286505,1
YPR004C,0.023818671,,0.023818671,0.023818671,1
YPL257W-B,0,0.12048205,0.12048205,0.12048205,1
YDR215C,0.023818671,,0.023818671,0.023818671,1
YBR244W,0,0.12241177,0.12241177,0.12241177,1
YGL079W,0,0.060286505,0.060286505,0.060286505,1
YOR226C,0.023818671,,0.023818671,0.023818671,1
YMR150C,0.023818671,,0.023818671,0.023818671,1
YOR165W,0,0.060286505,0.060286505,0.060286505,1
YBR090C,0,0.12048205,0.12048205,0.12048205,1
YBR237W,0,0.105083417,0.105083417,0.105083417,1
YGR216C,0.023818671,,0.023818671,0.023818671,1
YGR177C,0,0.080953558,0.080953558,0.080953558,1
YBR263W,0.023818671,,0.023818671,0.023818671,1
YMR119W,0,0.105083417,0.105083417,0.105083417,1
YLR181C,0,0.113555913,0.113555913,0.113555913,1
YKL167C,0.023818671,,0.023818671,0.023818671,1
YGL064C,0.023818671,,0.023818671,0.023818671,1
YAL030W,0,0.073593821,0.073593821,0.073593821,1
YJR127C,0,0.105083417,0.105083417,0.105083417,1
YNL212W,0.023818671,,0.023818671,0.023818671,1
YPL073C,0.023818671,,0.023818671,0.023818671,1
YDR472W,0,0.073593821,0.073593821,0.073593821,1
YPR068C,0.105083417,,0.105083417,0.105083417,1
YPL116W,0.105083417,,0.105083417,0.105083417,1
YPL200W,0,0.111327691,0.111327691,0.111327691,1
YKL114C,0,0.105083417,0.105083417,0.105083417,1
YDR450W,0.023818671,,0.023818671,0.023818671,1
YNR063W,0,0.105083417,0.105083417,0.105083417,1
YEL020C,0.023818671,,0.023818671,0.023818671,1
YIL119C,0,0.105083417,0.105083417,0.105083417,1
YDR246W,0,0.073593821,0.073593821,0.073593821,1
YDL095W,0,0.060286505,0.060286505,0.060286505,1
YLR246W,0,0.060286505,0.060286505,0.060286505,1
YDR253C,0,0.12048205,0.12048205,0.12048205,1
YGR277C,0,0.12048205,0.12048205,0.12048205,1
YPR169W,0.105083417,,0.105083417,0.105083417,1
YKR095W-A,0,0.105083417,0.105083417,0.105083417,1
YFL020C,0.023818671,,0.023818671,0.023818671,1
YLR167W,0,0.12048205,0.12048205,0.12048205,1
YJR135C,0,0.105083417,0.105083417,0.105083417,1
YGL091C,0,0.12048205,0.12048205,0.12048205,1
YOR274W,0,0.12048205,0.12048205,0.12048205,1
YDR263C,0,0.105083417,0.105083417,0.105083417,1
YMR013C,0,0.060286505,0.060286505,0.060286505,1
YJL097W,0,0.072175397,0.072175397,0.072175397,1
YIL091C,0,0.105083417,0.105083417,0.105083417,1
YKL049C,0,0.105083417,0.105083417,0.105083417,1
YAL023C,0,0.060286505,0.060286505,0.060286505,1
YKR044W,0,0.105083417,0.105083417,0.105083417,1
YKL110C,0,0.12048205,0.12048205,0.12048205,1
YOL009C,0,0.124443678,0.124443678,0.124443678,1
YGR283C,0,0.105083417,0.105083417,0.105083417,1
YNR030W,0,0.060286505,0.060286505,0.060286505,1
YBL010C,0,0.105083417,0.105083417,0.105083417,1
YBR070C,0,0.111327691,0.111327691,0.111327691,1
YDR205W,0,0.111327691,0.111327691,0.111327691,1
YDR066C,0,0.12048205,0.12048205,0.12048205,1
YGL098W,0,0.060286505,0.060286505,0.060286505,1
YBR029C,0,0.111965457,0.111965457,0.111965457,1
YMR041C,0.023818671,,0.023818671,0.023818671,1
YMR210W,0.023818671,,0.023818671,0.023818671,1
YNL142W,0.023818671,,0.023818671,0.023818671,1
YGR206W,0,0.113555913,0.113555913,0.113555913,1
YFL052W,0,0.105083417,0.105083417,0.105083417,1
YIL153W,0,0.12048205,0.12048205,0.12048205,1
YCR097W,0,0.105083417,0.105083417,0.105083417,1
YMR023C,0.023818671,,0.023818671,0.023818671,1
YKR043C,0,0.12048205,0.12048205,0.12048205,1
YKL186C,0,0.105083417,0.105083417,0.105083417,1
YOR288C,0,0.060286505,0.060286505,0.060286505,1
YPL055C,0,0.105083417,0.105083417,0.105083417,1
YDR349C,0,0.109512033,0.109512033,0.109512033,1
YCR106W,0,0.105083417,0.105083417,0.105083417,1
YNR004W,0,0.105083417,0.105083417,0.105083417,1
YOL039W,0.023818671,,0.023818671,0.023818671,1
YPL244C,0,0.060286505,0.060286505,0.060286505,1
YDR514C,0,0.105083417,0.105083417,0.105083417,1
YIL019W,0,0.105083417,0.105083417,0.105083417,1
YBR276C,0.023818671,,0.023818671,0.023818671,1
YOL080C,0,0.105083417,0.105083417,0.105083417,1
YGL142C,0,0.060286505,0.060286505,0.060286505,1
YHL015W,0.033276084,,0.033276084,0.033276084,1
YDR079C-A,0,0.105083417,0.105083417,0.105083417,1
YLR145W,0,0.12048205,0.12048205,0.12048205,1
YNL221C,0,0.12048205,0.12048205,0.12048205,1
YJL191W,0,0.12048205,0.12048205,0.12048205,1
YOR148C,0,0.12048205,0.12048205,0.12048205,1
YBR246W,0,0.109512033,0.109512033,0.109512033,1
YNL104C,0.023818671,,0.023818671,0.023818671,1
YDR400W,0,0.12048205,0.12048205,0.12048205,1
YMR030W,0,0.12048205,0.12048205,0.12048205,1
YHR063C,0.023818671,,0.023818671,0.023818671,1
YGR251W,0,0.105083417,0.105083417,0.105083417,1
YPR063C,0,0.060286505,0.060286505,0.060286505,1
YGR219W,0,0.12048205,0.12048205,0.12048205,1
YJR044C,0,0.060286505,0.060286505,0.060286505,1
YDR397C,0,0.105083417,0.105083417,0.105083417,1
YER128W,0,0.109512033,0.109512033,0.109512033,1
YGR006W,0,0.105083417,0.105083417,0.105083417,1
YDL144C,0,0.12048205,0.12048205,0.12048205,1
YIL056W,0,0.12048205,0.12048205,0.12048205,1
YCR060W,0,0.12048205,0.12048205,0.12048205,1
YGL139W,0,0.060286505,0.060286505,0.060286505,1
YGR161W-B,0,0.12048205,0.12048205,0.12048205,1
YKL033W,0,0.12048205,0.12048205,0.12048205,1
YDR346C,0,0.12048205,0.12048205,0.12048205,1
YAL058W,0,0.060286505,0.060286505,0.060286505,1
YCL019W,0,0.12048205,0.12048205,0.12048205,1
YGL038C,0,0.073593821,0.073593821,0.073593821,1
YER163C,0,0.12048205,0.12048205,0.12048205,1
YCR105W,0.023818671,,0.023818671,0.023818671,1
YPL007C,0,0.105083417,0.105083417,0.105083417,1
YAL001C,0,0.105083417,0.105083417,0.105083417,1
YOR107W,0,0.12048205,0.12048205,0.12048205,1
YDR013W,0,0.105083417,0.105083417,0.105083417,1
YBL006C,0,0.105083417,0.105083417,0.105083417,1
YEL019C,0,0.12048205,0.12048205,0.12048205,1
YGL183C,0,0.105083417,0.105083417,0.105083417,1
YOR350C,0.023818671,,0.023818671,0.023818671,1
YLL012W,0.023818671,,0.023818671,0.023818671,1
YCR047C,0,0.12048205,0.12048205,0.12048205,1
YOR131C,0,0.12048205,0.12048205,0.12048205,1
YOR352W,0,0.12048205,0.12048205,0.12048205,1
YKL015W,0,0.105083417,0.105083417,0.105083417,1
YHR080C,0,0.060286505,0.060286505,0.060286505,1
YGL247W,0,0.105083417,0.105083417,0.105083417,1
YGL184C,0,0.12048205,0.12048205,0.12048205,1
YNL155W,0,0.12048205,0.12048205,0.12048205,1
YMR133W,0,0.105083417,0.105083417,0.105083417,1
YKL149C,0,0.12048205,0.12048205,0.12048205,1
YML043C,0,0.105083417,0.105083417,0.105083417,1
YGR030C,0,0.105083417,0.105083417,0.105083417,1
YBR257W,0,0.105083417,0.105083417,0.105083417,1
YOL103W-B,0,0.12048205,0.12048205,0.12048205,1
YGR157W,0,0.060286505,0.060286505,0.060286505,1
YJL082W,0,0.12048205,0.12048205,0.12048205,1
YKL222C,0,0.105083417,0.105083417,0.105083417,1
YAL051W,0,0.105083417,0.105083417,0.105083417,1
YJR067C,0,0.12048205,0.12048205,0.12048205,1
YML107C,0,0.11017036,0.11017036,0.11017036,1
YJR125C,0,0.115477015,0.115477015,0.115477015,1
YOL110W,0,0.080953558,0.080953558,0.080953558,1
YDR221W,0,0.060286505,0.060286505,0.060286505,1
YIL027C,0,0.060286505,0.060286505,0.060286505,1
YNL219C,0,0.060286505,0.060286505,0.060286505,1
YLR085C,0,0.12048205,0.12048205,0.12048205,1
YFL044C,0,0.12048205,0.12048205,0.12048205,1
YPL193W,0,0.105083417,0.105083417,0.105083417,1
YHR091C,0.023818671,,0.023818671,0.023818671,1
YDR261W-B,0,0.12048205,0.12048205,0.12048205,1
YOR095C,0.023818671,,0.023818671,0.023818671,1
YLR299W,0.023818671,,0.023818671,0.023818671,1
YOL137W,0.023818671,,0.023818671,0.023818671,1
YJR130C,0,0.12048205,0.12048205,0.12048205,1
YER169W,0,0.105083417,0.105083417,0.105083417,1
YPL071C,0,0.12048205,0.12048205,0.12048205,1
YPR031W,0,0.12048205,0.12048205,0.12048205,1
YHR163W,0,0.12048205,0.12048205,0.12048205,1
YKR053C,0,0.060286505,0.060286505,0.060286505,1
YPL221W,0,0.060286505,0.060286505,0.060286505,1
YBR033W,0,0.105083417,0.105083417,0.105083417,1
YGR052W,0.023818671,,0.023818671,0.023818671,1
YEL056W,0,0.113888399,0.113888399,0.113888399,1
YBR274W,0,0.100032177,0.100032177,0.100032177,1
YPL153C,0,0.100032177,0.100032177,0.100032177,1
YHR033W,0.127318506,,0.127318506,0.127318506,1
YDL097C,0.023818671,,0.023818671,0.023818671,1
YIL094C,0.062748399,,0.062748399,0.062748399,1
YER017C,0.217554137,,0.217554137,0.217554137,1
YKL129C,0.04721947,,0.04721947,0.04721947,1
YLR314C,0.060980577,,0.060980577,0.060980577,1
YLR216C,0.103764243,,0.103764243,0.103764243,1
YMR047C,0,0.115611172,0.115611172,0.115611172,1
YJL141C,0,0.113888399,0.113888399,0.113888399,1
YCR077C,0,0.113888399,0.113888399,0.113888399,1
YHL034C,0,0.113888399,0.113888399,0.113888399,1
YOR259C,0.023818671,,0.023818671,0.023818671,1
YKL182W,0.068321977,,0.068321977,0.068321977,1
YCL039W,0,0.113888399,0.113888399,0.113888399,1
YHR186C,0,0.112104373,0.112104373,0.112104373,1
YER082C,0,0.100032177,0.100032177,0.100032177,1
YJR062C,0.156755127,,0.156755127,0.156755127,1
YDL179W,0.039659243,,0.039659243,0.039659243,1
YNL106C,0.039377641,,0.039377641,0.039377641,1
YOR261C,0.023818671,,0.023818671,0.023818671,1
YLR229C,0.091191482,,0.091191482,0.091191482,1
YLL050C,0,0.113888399,0.113888399,0.113888399,1
YMR308C,0,0.113888399,0.113888399,0.113888399,1
YBR018C,0.023818671,,0.023818671,0.023818671,1
YGL100W,0,0.116374218,0.116374218,0.116374218,1
YDR216W,0,0.100032177,0.100032177,0.100032177,1
YLR310C,0.283257728,,0.283257728,0.283257728,1
YAL036C,0.064024587,,0.064024587,0.064024587,1
YNL128W,0.092947126,,0.092947126,0.092947126,1
YKL130C,0,0.113888399,0.113888399,0.113888399,1
YJR007W,0.030964272,,0.030964272,0.030964272,1
YER081W,0.30767509,,0.30767509,0.30767509,1
YKL085W,0.185997698,,0.185997698,0.185997698,1
YLR340W,0.068289173,,0.068289173,0.068289173,1
YMR246W,0.044588552,,0.044588552,0.044588552,1
YKL108W,0,0.100032177,0.100032177,0.100032177,1
YOR125C,0.061136515,,0.061136515,0.061136515,1
YFR030W,0.086710667,,0.086710667,0.086710667,1
YMR022W,0,0.107680083,0.107680083,0.107680083,1
YFR024C-A,0.040261237,,0.040261237,0.040261237,1
YNL090W,0.033500163,,0.033500163,0.033500163,1
YHR120W,0.094155167,,0.094155167,0.094155167,1
YDR306C,0.108056131,,0.108056131,0.108056131,1
YFR004W,0.066885265,,0.066885265,0.066885265,1
YDR369C,0.039109046,,0.039109046,0.039109046,1
YKR055W,0.100148068,,0.100148068,0.100148068,1
YDR092W,0.068266902,,0.068266902,0.068266902,1
YDL192W,0.169529785,,0.169529785,0.169529785,1
YDL013W,0,0.100032177,0.100032177,0.100032177,1
YGR162W,0.054579467,,0.054579467,0.054579467,1
YER100W,0,0.058589193,0.058589193,0.058589193,1
YIL106W,0,0.114279596,0.114279596,0.114279596,1
YJR109C,0.098915361,,0.098915361,0.098915361,1
YHR052W,0,0.100032177,0.100032177,0.100032177,1
YPL151C,0,0.113888399,0.113888399,0.113888399,1
YML058W,0,0.113888399,0.113888399,0.113888399,1
YDR480W,0,0.100032177,0.100032177,0.100032177,1
YNL085W,0.023818671,,0.023818671,0.023818671,1
YKR048C,0,0.114279596,0.114279596,0.114279596,1
YJL187C,0,0.101122312,0.101122312,0.101122312,1
YDR113C,0,0.113888399,0.113888399,0.113888399,1
YBR126C,0.023818671,,0.023818671,0.023818671,1
YOL100W,0,0.116029952,0.116029952,0.116029952,1
YOR027W,0.150884288,,0.150884288,0.150884288,1
YIL131C,0,0.100032177,0.100032177,0.100032177,1
YNL006W,0,0.112104373,0.112104373,0.112104373,1
YCR084C,0,0.100032177,0.100032177,0.100032177,1
YLR233C,0,0.100032177,0.100032177,0.100032177,1
YER059W,0,0.113888399,0.113888399,0.113888399,1
YGR173W,0.049905786,,0.049905786,0.049905786,1
YJL069C,0,0.100032177,0.100032177,0.100032177,1
YIL147C,0.078699569,,0.078699569,0.078699569,1
YGR090W,0,0.100032177,0.100032177,0.100032177,1
YDR228C,0,0.100032177,0.100032177,0.100032177,1
YER118C,0.332013295,,0.332013295,0.332013295,1
YDL220C,0.034750745,,0.034750745,0.034750745,1
YDR129C,0.078552542,,0.078552542,0.078552542,1
YOR119C,0.023818671,,0.023818671,0.023818671,1
YLR423C,0.023818671,,0.023818671,0.023818671,1
YFL045C,0.023818671,,0.023818671,0.023818671,1
YBR247C,0,0.113888399,0.113888399,0.113888399,1
YHL030W,0,0.113888399,0.113888399,0.113888399,1
YGR086C,0.023818671,,0.023818671,0.023818671,1
YPL093W,0,0.100032177,0.100032177,0.100032177,1
YJL005W,0.092409497,,0.092409497,0.092409497,1
YDR499W,0,0.113888399,0.113888399,0.113888399,1
YML112W,0,0.113888399,0.113888399,0.113888399,1
YER103W,0.109686827,,0.109686827,0.109686827,1
YPR154W,0,0.113888399,0.113888399,0.113888399,1
YBL045C,0.023818671,,0.023818671,0.023818671,1
YPL043W,0,0.100032177,0.100032177,0.100032177,1
YNL271C,0.023818671,,0.023818671,0.023818671,1
YHR188C,0,0.058589193,0.058589193,0.058589193,1
YPR160W,0.041202786,,0.041202786,0.041202786,1
YOL128C,0.070395932,,0.070395932,0.070395932,1
YMR032W,0.042407856,,0.042407856,0.042407856,1
YAR014C,0.023818671,,0.023818671,0.023818671,1
YJR053W,0.102102527,,0.102102527,0.102102527,1
YDL155W,0.037912812,,0.037912812,0.037912812,1
YPL049C,0,0.100032177,0.100032177,0.100032177,1
YBR011C,0.158089853,,0.158089853,0.158089853,1
YOR276W,0.072014519,,0.072014519,0.072014519,1
YGR232W,0.033805481,,0.033805481,0.033805481,1
YPL070W,0.07731907,,0.07731907,0.07731907,1
YGR097W,0.023818671,,0.023818671,0.023818671,1
YPR115W,0.023818671,,0.023818671,0.023818671,1
YOL054W,0,0.100032177,0.100032177,0.100032177,1
YFL033C,0,0.113888399,0.113888399,0.113888399,1
YDR217C,0,0.100032177,0.100032177,0.100032177,1
YIL007C,0.211090712,,0.211090712,0.211090712,1
YGL008C,0.149897804,,0.149897804,0.149897804,1
YOR174W,0,0.100032177,0.100032177,0.100032177,1
YCL027W,0.023818671,,0.023818671,0.023818671,1
YJL164C,0,0.113888399,0.113888399,0.113888399,1
YBR155W,0.147603215,,0.147603215,0.147603215,1
YNL307C,0.04528043,,0.04528043,0.04528043,1
YNL132W,0,0.100032177,0.100032177,0.100032177,1
YFL038C,0,0.109406007,0.109406007,0.109406007,1
YNL175C,0,0.100032177,0.100032177,0.100032177,1
YLR293C,0,0.100032177,0.100032177,0.100032177,1
YOR230W,0,0.113888399,0.113888399,0.113888399,1
YOR047C,0,0.106759873,0.106759873,0.106759873,1
YGL062W,0.023818671,,0.023818671,0.023818671,1
YMR105C,0.052659181,,0.052659181,0.052659181,1
YDL160C,0.075038169,,0.075038169,0.075038169,1
YNL012W,0,0.105674452,0.105674452,0.105674452,1
YGR267C,0.074788158,,0.074788158,0.074788158,1
YIR005W,0,0.113888399,0.113888399,0.113888399,1
YFR021W,0,0.084354533,0.084354533,0.084354533,1
YGR094W,0.072301428,,0.072301428,0.072301428,1
YHL002W,0,0.107680083,0.107680083,0.107680083,1
YDL007W,0,0.113888399,0.113888399,0.113888399,1
YPR017C,0.034398592,,0.034398592,0.034398592,1
YBR234C,0.067629547,,0.067629547,0.067629547,1
YDR283C,0.111990699,,0.111990699,0.111990699,1
YPR191W,0.023818671,,0.023818671,0.023818671,1
YGL234W,0.123238686,,0.123238686,0.123238686,1
YOR098C,0,0.104631125,0.104631125,0.104631125,1
YJL026W,0,0.113888399,0.113888399,0.113888399,1
YDL029W,0.303968865,,0.303968865,0.303968865,1
YFL039C,0.151561446,,0.151561446,0.151561446,1
YBL099W,0.124674841,,0.124674841,0.124674841,1
YBR196C,0.55646293,,0.55646293,0.55646293,1
YDL225W,0.111804363,,0.111804363,0.111804363,1
YDL055C,0.048868525,,0.048868525,0.048868525,1
YPL061W,0.104850162,,0.104850162,0.104850162,1
YDR128W,0.154485522,,0.154485522,0.154485522,1
YDL145C,0.157693115,,0.157693115,0.157693115,1
YNL135C,0.209025531,,0.209025531,0.209025531,1
YDL229W,0.253977693,,0.253977693,0.253977693,1
YCL040W,0.04945763,,0.04945763,0.04945763,1
YPR111W,0.076413619,,0.076413619,0.076413619,1
YOR374W,0.053561935,,0.053561935,0.053561935,1
YBR019C,0.06620731,,0.06620731,0.06620731,1
YOL139C,0.104900036,,0.104900036,0.104900036,1
YGL004C,0,0.067420656,0.067420656,0.067420656,1
YMR284W,0,0.06231109,0.06231109,0.06231109,1
YDR227W,0,0.06231109,0.06231109,0.06231109,1
YFL018C,0.12631407,,0.12631407,0.12631407,1
YFL016C,0.23842384,,0.23842384,0.23842384,1
YBR109C,0.268147649,,0.268147649,0.268147649,1
YER091C,0.044209777,,0.044209777,0.044209777,1
YMR186W,0.471712707,,0.471712707,0.471712707,1
YNL244C,0.362706729,,0.362706729,0.362706729,1
YIL066C,0.207187993,,0.207187993,0.207187993,1
YER043C,0.041423775,,0.041423775,0.041423775,1
YBL026W,0,0.067420656,0.067420656,0.067420656,1
