protein,degree,betweenness,closeness,eigenvector,clustering,OS,P_Ci,GO_Nb,essential,phys_1,phys_2,phys_3,phys_4,phys_5,phys_6,phys_7,phys_8,phys_9,phys_10,N_c,Sim_Loc,Ortho_Sim_Loc
YJL080C,1,0.0,0.1816609326539665,7.4572286341357885e-06,0.0,1.0,0.4,0.0,0,0.05401,-0.46227,41.2784,5.63763,186.0,164.0,62730.0,0.0,0.46533,4e-05,0.0,0.0,0.5
YMR056C,3,0.000131853590442831,0.22298582526466104,0.0004616574364479596,0.0,1.0,0.0,0.0,0,0.12298,0.00647,18.74434,9.71991,23.0,39.0,39225.0,0.0,1.14962,0.00028,0.0,0.0,0.5
YHR007C,26,0.0037034376530834766,0.26013183995564915,0.013705116438816462,0.015384615384615385,11.283018867924529,0.0,13.266666666666666,1,0.11887,-0.22038,38.81643,8.75824,56.0,62.0,82210.0,0.0,1.35393,0.00014,0.08971985818844534,0.0,0.5
YBR121C,4,4.517994193433774e-05,0.23958658302090832,0.003439345039050391,0.16666666666666666,2.4246794871794872,0.0,2.25,1,0.08986,-0.43754,36.69365,6.12372,110.0,103.0,67560.0,0.0,0.86412,8e-05,0.05900181244167522,0.0,0.5
YHR045W,2,4.808147454461363e-05,0.21683433444359715,0.00045163630593125976,0.0,1.8754385964912281,0.0,0.0,0,0.1,-0.07554,32.09788,6.63544,59.0,58.0,82945.0,0.0,1.32307,0.00011,0.0,0.0,0.5
YML013W,3,0.000260037579801149,0.25568070562422346,0.0039298679686084635,0.0,1.0,0.5,0.0,0,0.0839,-0.38767,44.28236,5.29755,87.0,67.0,57130.0,0.0,0.85575,8e-05,0.0,0.0,0.5
YMR264W,2,0.000214568661971831,0.20490881379653206,0.0003995766690189274,0.0,1.430817610062893,0.5,0.0,0,0.06404,-0.58374,40.44286,6.22186,26.0,24.0,8605.0,0.0,0.37804,0.00027,0.0,0.0,0.5
YHR009C,2,0.0004605263993828713,0.22618224167303339,0.0008645184888360045,0.0,1.0,0.0,0.0,1,0.06883,-0.37954,50.187,5.52008,68.0,50.0,59455.0,0.0,1.03197,0.0001,0.08971985818844534,0.0,0.5
YHR011W,1,0.0,0.13411256193330476,1.6161510125638156e-08,0.0,1.0,0.0,0.0,0,0.07399,-0.42332,38.07939,8.91937,54.0,63.0,45350.0,0.0,0.89999,0.00018,0.0,0.0,0.5
YHR014W,1,0.0,0.16401765535330975,2.858914382645585e-06,0.0,1.0,1.0,0.0,1,0.08935,-0.91821,55.93883,9.58698,29.0,42.0,20985.0,0.0,0.63029,0.00029,0.08971985818844534,0.08233295696528463,0.5411664784826423
YHR185C,3,0.000216655484217159,0.19761218703299369,9.749336016113994e-05,0.0,2.8613217768147345,0.2,0.0,0,0.1308,-0.68101,52.68945,5.2309,31.0,24.0,42120.0,0.0,1.51053,0.00019,0.0,0.0,0.5
YHR015W,1,0.0,0.19741844959472604,4.132768311193565e-05,0.0,1.0,0.0,0.0,0,0.09408,-0.63414,39.72096,9.48163,72.0,102.0,51560.0,0.0,0.67915,0.00012,0.0,0.0,0.5
YPL169C,11,0.0008899069323816208,0.2482070311861849,0.0013640830680707663,0.01818181818181818,7.2925472747497215,0.3333333333333333,2.128571428571429,1,0.08514,-0.37162,39.78698,9.21661,49.0,58.0,62465.0,0.0,0.92746,0.00014,0.08971985818844534,0.07069233844701739,0.5048468892818692
YHR019C,2,2.837265336062073e-06,0.18752564036891495,5.6958581446590215e-05,0.0,1.4793187347931873,0.0,0.0,1,0.08845,-0.37978,40.41319,5.59589,81.0,70.0,57395.0,0.0,0.92266,9e-05,0.08971985818844534,0.0,0.5
YHR021C,1,0.0,0.17138296142980594,3.6579374258868527e-06,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YIL028W,1,0.0,0.1656171695577892,2.435609566470385e-06,0.0,0.0,0.0,0.0,0,0.11364,0.45303,33.70765,9.60126,8.0,14.0,22835.0,0.0,1.52726,0.00064,0.0,0.0,0.0
YPR188C,2,0.00042084232054019556,0.2461123961307783,0.0011321302466769168,0.0,1.8898978433598184,0.0,0.0,0,0.08589,-0.59202,36.94294,4.34711,35.0,16.0,8480.0,0.0,0.45788,0.00023,0.0,0.0,0.5
YBR078W,1,0.0,0.23179867293312678,0.0019859171091684965,0.0,1.0,0.0,0.0,0,0.05128,0.11632,32.90816,4.71136,29.0,22.0,7490.0,0.0,0.17113,0.00011,0.0,0.0,0.5
YGL045W,2,1.2426637344758573e-06,0.2391665171833625,0.0032172111022316526,0.0,1.0,0.0,0.0,0,0.06827,-0.53432,51.26386,9.23871,61.0,75.0,41090.0,0.0,0.67512,0.00015,0.0,0.0,0.5
YIL113W,2,0.000214568661971831,0.2318240880609085,0.0019875838528360915,0.0,1.9424538545059717,0.0,0.0,0,0.07177,-0.34163,54.511,7.74457,24.0,25.0,26275.0,0.0,1.10005,0.00032,0.0,0.0,0.5
YKL037W,6,0.0006565051335391956,0.23684906409314618,0.004504405310105736,0.13333333333333333,0.0,0.0,2.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08971985818844534,0.0,0.0
YLR346C,1,0.0,0.23179867293312678,0.0019859171091684965,0.0,0.0,0.0,0.0,0,0.05941,-0.54752,38.87228,9.19879,11.0,15.0,15720.0,0.0,1.38529,0.00081,0.0,0.0,0.0
YPL140C,5,0.0004781550670573057,0.25997191628667354,0.004917071964507161,0.0,3.737638748738648,0.0,0.0,0,0.083,-0.49723,43.77551,8.8172,57.0,64.0,55070.0,0.0,0.97028,0.00016,0.0,0.0,0.5
YPL158C,3,8.386687412920236e-05,0.25958890057207074,0.003003958764337215,0.0,2.235382308845577,0.0,0.0,0,0.05541,-0.8372,55.7624,6.27875,107.0,103.0,39240.0,0.0,0.46249,7e-05,0.0,0.0,0.5
YDR075W,2,2.1412974030064503e-06,0.21334459362893052,0.0007789904666767932,0.0,1.0,0.5,0.0,0,0.10714,-0.19675,17.20883,4.91351,46.0,31.0,43985.0,0.0,1.24731,0.00014,0.0,0.0,0.5
YJL047C,6,0.0007300317686147358,0.27079298093743803,0.007340193362932947,0.13333333333333333,3.1847940865892292,0.5,3.571428571428572,0,0.12589,-0.47696,35.45479,7.30573,113.0,113.0,90215.0,0.0,0.90829,7e-05,0.0,0.0,0.5
YHR035W,3,0.00018221586403384754,0.22586813322930413,0.000980059143083714,0.0,2.8752688172043013,0.0,0.0,0,0.09841,-0.30984,45.84256,8.84528,63.0,77.0,67250.0,0.0,0.93007,0.00012,0.0,0.0,0.5
YLL013C,2,1.864410631993752e-06,0.18910219078432305,4.147032410206798e-05,0.0,1.0,0.0,0.0,0,0.07964,-0.74664,48.68726,6.71259,85.0,81.0,53555.0,0.0,0.54611,7e-05,0.0,0.0,0.5
YHR036W,1,0.0,0.19052503673435603,1.3187671745625212e-05,0.0,0.0,0.5,0.0,1,0.0913,-0.631,59.50195,4.76837,74.0,44.0,49110.0,0.0,0.91993,9e-05,0.08971985818844534,0.07606989737809992,0.5
YHR038W,3,0.0007608330409708302,0.24830905404104708,0.0007620186796756868,0.0,2.931567328918322,0.0,0.0,0,0.06522,-0.60435,34.06261,9.83624,29.0,46.0,3105.0,0.0,0.11759,0.00037,0.0,0.0,0.5
YHR040W,2,1.6770734499814056e-05,0.22606132739864387,0.0003740342016235987,0.0,1.0,1.0,0.0,1,0.07377,-0.85874,47.80279,5.75946,64.0,55.0,34640.0,0.0,0.81827,0.00014,0.08971985818844534,0.08233295696528463,0.5411664784826423
YBR179C,1,0.0,0.20452230558710738,0.00010565095206182505,0.0,1.0,0.0,0.0,0,0.07368,-0.46842,43.25848,6.5451,120.0,116.0,66990.0,0.0,0.68492,7e-05,0.0,0.0,0.5
YJL015C,3,0.0001332094254433891,0.23039681760482905,0.0005228237833138002,0.0,2.0,0.0,0.0,1,0.14894,0.04362,46.12234,9.73688,4.0,14.0,20690.0,0.0,1.83565,0.00086,0.08971985818844534,0.0,0.5
YLR164W,1,0.0,0.20452230558710738,0.00010565095206182505,0.0,0.0,0.0,0.0,0,0.10714,0.15655,52.44226,9.45416,10.0,17.0,21805.0,0.0,1.17033,0.00051,0.0,0.0,0.0
YLR309C,5,0.0005031392681827617,0.25307936981979967,0.00466691487351896,0.2,2.8835978835978837,0.0,0.0,0,0.03293,-1.10209,50.47783,5.5235,184.0,164.0,39685.0,0.0,0.37715,5e-05,0.0,0.0,0.5
YLR344W,1,0.0,0.20452230558710738,0.00010565095206182505,0.0,0.0,0.0,0.0,0,0.03937,-0.55827,29.31969,10.57269,12.0,30.0,4470.0,0.0,0.31405,0.00074,0.0,0.0,0.0
YOR073W,2,0.000214568661971831,0.20454209104764592,0.00010575272510068639,0.0,1.7750281214848145,0.0,0.0,0,0.04237,-1.06712,57.63544,9.25958,78.0,90.0,16515.0,0.0,0.24758,0.00014,0.0,0.0,0.5
YPR203W,1,0.0,0.20452230558710738,0.00010565095206182505,0.0,0.0,0.0,0.0,0,0.08824,-0.27941,30.47059,9.15875,11.0,16.0,6460.0,0.0,0.54905,0.00078,0.0,0.0,0.0
YHR043C,1,0.0,0.22806079119399375,0.00038079005965346017,0.0,1.0,0.0,0.0,0,0.0813,-0.23293,18.27683,5.49542,33.0,29.0,25815.0,0.0,0.95031,0.0002,0.0,0.0,0.5
YHR050W,2,0.000214568661971831,0.17635027275195095,4.423563337355204e-06,0.0,1.0,0.0,0.0,0,0.08925,0.36266,38.94849,5.66388,46.0,38.0,54165.0,0.0,0.90626,9e-05,0.0,0.0,0.5
YKR089C,1,0.0,0.14909749630911193,1.3634011918333265e-07,0.0,0.0,0.0,0.0,0,0.07363,-0.48385,48.55044,8.13983,110.0,113.0,77905.0,0.0,0.75846,8e-05,0.0,0.0,0.0
YHR056C,3,0.000643705985915493,0.16948030901843741,2.0643568946076523e-06,0.0,1.0,1.0,0.0,0,0.10532,-0.33624,42.50723,8.32672,89.0,94.0,55710.0,0.0,0.54977,8e-05,0.0,0.0,0.5
YFL067W,1,0.0,0.14415705973679116,7.139899478475687e-08,0.0,0.0,0.0,0.0,0,0.01143,0.35943,27.71029,6.11102,10.0,10.0,0.0,0.0,0.0,0.00037,0.0,0.0,0.0
YLL018C,2,0.000214568661971831,0.1441668890740158,7.158266962877024e-08,0.0,0.0,0.0,0.0,1,0.08438,-0.5316,46.06738,6.15802,90.0,84.0,32695.0,0.0,0.51476,0.0001,0.08971985818844534,0.0,0.0
YHR057C,4,0.0011555940362155757,0.2590164884429151,0.0017621244021386424,0.0,1.9591194968553458,0.0,0.0,0,0.10732,-0.25707,9.40688,5.73615,27.0,23.0,28335.0,0.0,1.24448,0.00025,0.0,0.0,0.5
YJR091C,286,0.11169642155193987,0.3256104712650368,0.030043515708008974,0.0005643479327689854,221.18812877263582,0.0,28.32121212121212,0,0.06141,-0.53538,42.78038,6.4798,89.0,81.0,75260.0,0.0,0.62522,5e-05,0.0,0.0,0.5
YKR034W,6,0.000515392124311357,0.22391862273333502,0.00029205299408720996,0.06666666666666667,3.8020833333333335,1.0,3.833333333333333,0,0.04833,-0.63829,37.70446,8.81049,31.0,37.0,17960.0,0.0,0.59537,0.00029,0.0,0.0,0.5
YOR270C,2,0.0,0.21736934256805965,0.00026001337642804153,1.0,0.0,0.0,2.0,0,0.12262,0.00048,30.76181,5.28424,103.0,76.0,135525.0,0.0,1.4187,6e-05,0.0,0.0,0.0
YPL019C,2,3.52003845767184e-06,0.21722418402008692,0.0002453890877027455,0.0,1.0,0.0,0.0,0,0.10299,-0.57246,37.33078,6.95917,118.0,117.0,102930.0,0.0,1.06606,7e-05,0.0,0.0,0.5
YHR063C,2,0.00016063478430004604,0.22583194607845297,0.0013747244477275177,0.0,1.988179669030733,0.0,0.0,0,0.08443,-0.19789,42.97863,6.21613,44.0,41.0,36995.0,0.0,0.86395,0.00015,0.0,0.0,0.5
YHR065C,1,0.0,0.16079942164115263,4.4322141854314053e-07,0.0,0.0,1.0,0.0,1,0.04591,-0.38323,32.55529,9.22052,65.0,77.0,21025.0,0.0,0.37566,0.00016,0.08971985818844534,0.08233295696528463,0.5
YHR066W,21,0.0016820549956127128,0.21509171873443703,0.00011695410124873295,0.07142857142857142,18.6994923857868,0.5,21.174783549783548,0,0.03974,-0.89581,49.71854,9.28204,73.0,85.0,7700.0,0.0,0.14875,0.00018,0.0,0.0,0.5
YKR081C,1,0.0,0.17588084641346885,4.087575843257643e-06,0.0,1.0,0.5,0.0,1,0.0843,-0.66948,38.06657,9.03241,53.0,60.0,12170.0,0.0,0.30734,0.00023,0.08971985818844534,0.07606989737809992,0.53803494868905
YLR276C,2,0.000214568661971831,0.1758954781547786,4.095542153320617e-06,0.0,1.0,0.5,0.0,1,0.07576,-0.50808,39.76347,9.2215,79.0,96.0,30425.0,0.0,0.44704,0.00014,0.08971985818844534,0.07606989737809992,0.53803494868905
YHR068W,2,0.0,0.23004587043406768,0.0005343364196895609,1.0,1.0,0.0,2.9,1,0.07752,-0.23773,33.5491,5.50128,55.0,46.0,46255.0,0.0,1.07841,0.00013,0.08971985818844534,0.0,0.5
YJL050W,1,0.0,0.1673143622030162,1.6986134958797772e-06,0.0,0.0,1.0,0.0,1,0.07456,-0.41146,39.94268,5.95758,165.0,149.0,90200.0,0.0,0.73902,5e-05,0.05900181244167522,0.055714552844473776,0.5
YHR070W,1,0.0,0.19291529152915293,0.00014570938856553532,0.0,1.0,0.3333333333333333,0.0,1,0.08818,-0.27695,44.04449,9.00055,53.0,63.0,39390.0,0.0,0.697,0.00016,0.08971985818844534,0.07069233844701739,0.5353461692235086
YHR071W,1,0.0,0.2255067827601873,0.0013729347109396079,0.0,0.0,0.0,0.0,0,0.0917,-0.67642,43.32275,9.42023,22.0,33.0,33180.0,0.0,1.25365,0.00036,0.0,0.0,0.0
YHR073W,1,0.0,0.2113294947685673,0.00029302766409265095,0.0,0.0,0.0,0.0,0,0.08635,-0.73333,46.58213,8.67377,132.0,140.0,120960.0,0.0,1.06331,8e-05,0.0,0.0,0.0
YHR075C,1,0.0,0.1934359448478584,0.0001242538555074533,0.0,0.0,0.0,0.0,0,0.1,-0.27325,31.66925,6.56451,47.0,45.0,49430.0,0.0,1.1012,0.00015,0.0,0.0,0.0
YKL073W,2,5.411316628798664e-06,0.19962721004196912,3.710840384346516e-05,0.0,1.9697275479313825,1.0,0.0,0,0.07264,-0.45346,42.58343,5.17645,136.0,107.0,42665.0,0.0,0.42849,5e-05,0.0,0.0,0.5
YNL092W,29,0.005235519081468201,0.2812011697246331,0.0034088532626905888,0.0049261083743842365,18.824419778002017,0.0,4.0,0,0.1125,-0.28425,38.4675,5.66632,47.0,39.0,67155.0,0.0,1.47605,0.00012,0.0,0.0,0.5
YHR090C,2,4.51164042469595e-06,0.21777233444840002,0.0005109082496779308,0.0,0.0,1.0,0.0,0,0.05319,-0.88688,64.33227,8.25067,46.0,49.0,21065.0,0.0,0.65652,0.00026,0.0,0.0,0.0
YHR091C,1,0.0,0.15481249095072422,3.2688132206966275e-07,0.0,1.0,0.0,0.0,0,0.10109,-0.28725,37.75583,9.41266,64.0,84.0,80510.0,0.0,1.0925,0.00013,0.0,0.0,0.5
YOL088C,2,0.000214568661971831,0.1844018485225463,8.138893429746245e-06,0.0,2.0,1.0,0.0,0,0.10108,-0.47726,40.91661,6.12897,42.0,39.0,39390.0,0.0,1.21571,0.00019,0.0,0.0,0.5
YHR096C,1,0.0,0.18383268227270494,8.539190571092705e-06,0.0,0.0,0.0,0.0,0,0.1402,0.13277,39.32508,7.78265,49.0,51.0,112575.0,0.0,1.69923,0.00012,0.0,0.0,0.0
YHR098C,3,5.29342924831881e-05,0.22256332580626484,0.00016004145148385611,0.0,1.0,0.25,0.0,1,0.08827,-0.22853,42.31565,5.86542,94.0,80.0,72850.0,0.0,0.70082,6e-05,0.08971985818844534,0.06602488493524936,0.5330124424676247
YJR048W,3,0.0005198974023990699,0.22817154213128105,0.0007285954204163072,0.0,1.0,0.0,0.0,0,0.09174,-0.80826,29.61284,9.46698,11.0,19.0,13325.0,0.0,1.09384,0.00078,0.0,0.0,0.5
YHR102W,10,0.0033114197388753154,0.23279400992672897,0.002267799786978747,0.0,3.501541623843782,0.0,0.0,1,0.05463,-0.61037,43.90972,8.12189,103.0,106.0,71710.0,0.0,0.61259,7e-05,0.05900181244167522,0.0,0.5
YLR365W,1,0.0,0.18754227383000852,6.411155543908768e-05,0.0,0.0,0.0,0.0,0,0.09091,-0.11818,48.78636,10.90045,4.0,20.0,3230.0,0.0,0.25455,0.00086,0.0,0.0,0.0
YOR257W,3,0.00022102709050303334,0.19375501444760743,0.0001370819887859369,0.0,0.0,0.25,0.0,1,0.08696,-0.6087,62.36528,4.43329,39.0,20.0,7575.0,0.0,0.40398,0.00024,0.08971985818844534,0.06602488493524936,0.5
YHR106W,1,0.0,0.1934359448478584,0.0001242538555074533,0.0,0.0,0.0,0.0,0,0.0731,-0.11228,41.01845,6.41376,38.0,36.0,24910.0,0.0,0.67167,0.00017,0.0,0.0,0.0
YOR156C,6,0.00023650877962237932,0.24187514673219884,0.005682401375775712,0.26666666666666666,3.838870431893688,1.0,10.392156862745098,0,0.07438,-0.62094,43.74121,6.83429,76.0,74.0,63270.0,0.0,0.77941,8e-05,0.0,0.0,0.5
YHR109W,2,0.000214568661971831,0.19462894970861286,8.868886992848208e-05,0.0,0.0,0.0,0.0,0,0.12308,-0.34188,50.78089,4.88068,92.0,61.0,62770.0,0.0,0.91926,7e-05,0.0,0.0,0.0
YBL109W,1,0.0,0.22988329384718847,0.0007591221211260852,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YDL037C,1,0.0,0.22988329384718847,0.0007591221211260852,0.0,0.0,0.0,0.0,0,0.09146,-0.53628,49.26405,4.70697,21.0,13.0,58370.0,0.0,1.67751,0.00014,0.0,0.0,0.0
YDL172C,2,0.00012914430215173338,0.24318265514515108,0.0010118415725028642,0.0,1.826829268292683,0.0,0.0,0,0.15723,0.87233,44.5434,6.19025,10.0,10.0,5625.0,0.0,0.32024,0.00035,0.0,0.0,0.5
YDR319C,3,0.0001945148291895705,0.24528440779112712,0.0010517990892907811,0.0,0.0,0.0,0.0,0,0.17153,0.62591,38.7062,8.74298,14.0,20.0,78600.0,0.0,2.45543,0.00027,0.0,0.0,0.0
YER117W,1,0.0,0.22988329384718847,0.0007591221211260852,0.0,1.0,0.0,0.0,0,0.05109,-0.07737,32.02409,10.33331,9.0,21.0,14230.0,0.0,0.98323,0.00071,0.0,0.0,0.5
YFL012W,2,0.0,0.23373331805875702,0.0008108315460371365,1.0,1.723135271807838,0.0,2.023809523809524,0,0.07432,-0.78243,69.77709,9.29962,18.0,24.0,15845.0,0.0,0.92233,0.00054,0.0,0.0,0.5
YFR027W,1,0.0,0.22988329384718847,0.0007591221211260852,0.0,1.0,1.0,0.0,1,0.07117,-0.6032,39.96975,9.9361,24.0,45.0,51255.0,0.0,1.60951,0.00031,0.08971985818844534,0.08233295696528463,0.5411664784826423
YGL037C,3,0.0002519395037425555,0.24758215399994332,0.0013486396987329565,0.3333333333333333,2.6917960088691797,0.3333333333333333,1.1111111111111112,0,0.09259,-0.51389,27.12407,5.8056,33.0,25.0,42650.0,0.0,1.70648,0.00023,0.0,0.0,0.5
YGL222C,2,0.00031529052248917175,0.25506382714995063,0.0017444894303610674,0.0,1.8317610062893082,0.0,0.0,0,0.04571,-1.27314,43.90971,10.87115,6.0,28.0,4595.0,0.0,0.23886,0.00057,0.0,0.0,0.5
YGR031W,1,0.0,0.22988329384718847,0.0007591221211260852,0.0,0.0,0.0,0.0,0,0.07018,-0.23187,38.3924,8.94415,39.0,45.0,30535.0,0.0,0.79291,0.00023,0.0,0.0,0.0
YGR110W,1,0.0,0.22988329384718847,0.0007591221211260852,0.0,0.0,0.0,0.0,0,0.13034,-0.53371,47.72047,9.51508,49.0,67.0,87945.0,0.0,1.68982,0.00018,0.0,0.0,0.0
YGR215W,1,0.0,0.22988329384718847,0.0007591221211260852,0.0,1.0,0.0,0.0,0,0.07273,-0.76545,23.08818,10.2132,11.0,27.0,5960.0,0.0,0.48094,0.00082,0.0,0.0,0.5
YHR133C,2,0.0,0.2336558288384922,0.0010905778301872214,1.0,1.8459183673469388,0.5,2.666666666666667,0,0.13746,0.28488,33.29216,8.93781,21.0,26.0,34420.0,0.0,1.06848,0.00028,0.0,0.0,0.5
YIR021W,1,0.0,0.22988329384718847,0.0007591221211260852,0.0,0.0,0.0,0.0,0,0.09091,-0.15234,35.88815,8.90656,42.0,50.0,35045.0,0.0,0.84876,0.00022,0.0,0.0,0.0
YJL012C,1,0.0,0.22988329384718847,0.0007591221211260852,0.0,1.0,0.0,0.0,1,0.1068,-0.43592,34.78795,6.36884,104.0,99.0,93210.0,0.0,1.12094,8e-05,0.05900181244167522,0.0,0.5
YJL180C,2,0.00012914430215173338,0.24318265514515108,0.0010118415725028642,0.0,1.5343137254901962,0.0,0.0,0,0.05846,-0.25169,30.74372,8.89337,38.0,43.0,29950.0,0.0,0.81934,0.00024,0.0,0.0,0.5
YKL129C,15,0.0003543925338504942,0.25855721126988884,0.012332200382565335,0.24761904761904763,13.353973168214655,0.0,3.841269841269841,0,0.08333,-0.56517,36.04759,9.3913,144.0,188.0,130750.0,0.0,0.91787,7e-05,0.0,0.0,0.5
YKL157W,4,0.00030207543480195877,0.24709028808688976,0.0016978623727252286,0.0,1.3974540311173975,0.0,0.0,0,0.10714,-0.31975,30.4957,8.10699,113.0,116.0,173565.0,0.0,1.61076,8e-05,0.0,0.0,0.5
YKL175W,1,0.0,0.22988329384718847,0.0007591221211260852,0.0,1.0,0.0,0.0,0,0.08549,-0.17674,49.67976,6.07367,50.0,35.0,37620.0,0.0,0.67904,0.00011,0.0,0.0,0.5
YKR032W,1,0.0,0.22988329384718847,0.0007591221211260852,0.0,0.0,0.0,0.0,0,0.18269,0.45192,38.61923,8.23041,6.0,8.0,30660.0,0.0,2.46988,0.00066,0.0,0.0,0.0
YLL054C,1,0.0,0.22988329384718847,0.0007591221211260852,0.0,0.0,1.0,0.0,0,0.11507,-0.15623,40.80002,6.10858,103.0,93.0,85745.0,0.0,0.87845,6e-05,0.0,0.0,0.0
YLR112W,1,0.0,0.22988329384718847,0.0007591221211260852,0.0,0.0,0.0,0.0,0,0.14388,0.39065,48.13676,10.69867,4.0,19.0,16220.0,0.0,1.01892,0.00067,0.0,0.0,0.0
YLR136C,2,6.12748824278914e-05,0.23019614536303928,0.0007605942716749544,0.0,0.0,0.5,0.0,0,0.08772,-0.88912,44.03193,9.10431,28.0,39.0,36995.0,0.0,1.14486,0.00028,0.0,0.0,0.0
YLR461W,2,0.00027531460850850815,0.2300208436857611,0.0007600278929561304,0.0,0.0,0.0,0.0,0,0.09167,0.23417,18.25917,5.52887,10.0,8.0,15930.0,0.0,1.23579,0.00043,0.0,0.0,0.0
YML092C,14,0.0024684482670436886,0.2646247303078243,0.0029866420356891043,0.03296703296703297,8.472782258064516,0.5,6.000000000000001,1,0.084,-0.188,26.6324,5.51947,31.0,27.0,25900.0,0.0,0.95355,0.0002,0.08971985818844534,0.07606989737809992,0.5044890742533655
YML121W,9,0.0013927660257808023,0.24974623141501487,0.001076288247393751,0.05555555555555555,4.985169491525424,0.0,2.6875,0,0.09677,-0.23419,49.63226,8.46283,35.0,38.0,24575.0,0.0,0.68555,0.00024,0.0,0.0,0.5
YML131W,1,0.0,0.22988329384718847,0.0007591221211260852,0.0,0.0,0.0,0.0,0,0.10411,-0.02712,26.22466,8.17291,40.0,42.0,51255.0,0.0,1.28216,0.0002,0.0,0.0,0.0
YNR035C,2,2.3506460271642595e-05,0.23321769194347186,0.0008295620057861792,0.0,1.0,0.0,0.0,1,0.10234,-0.28713,53.37719,6.33405,44.0,41.0,23755.0,0.0,0.60039,0.00016,0.08971985818844534,0.0,0.5
YOL002C,1,0.0,0.22988329384718847,0.0007591221211260852,0.0,1.0,0.0,0.0,0,0.14826,0.43502,31.84896,9.02704,23.0,32.0,61975.0,0.0,1.70832,0.00025,0.0,0.0,0.5
YOR059C,5,0.0010426647274542889,0.23039681760482905,0.0007824919358199096,0.0,1.0,0.0,0.0,0,0.11333,-0.06,28.83071,9.09662,45.0,55.0,66280.0,0.0,1.29694,0.00018,0.0,0.0,0.5
YOR175C,1,0.0,0.22988329384718847,0.0007591221211260852,0.0,1.0,0.5,0.0,0,0.15347,-0.22843,45.48456,9.51605,58.0,87.0,124315.0,0.0,1.72117,0.00013,0.0,0.0,0.5
YPL111W,6,0.00040668688349656927,0.25224905692669003,0.0017498066523865589,0.2,5.315068493150685,0.0,8.166666666666668,0,0.06006,-0.03333,28.74414,5.38226,41.0,30.0,33640.0,0.0,0.94331,0.00015,0.0,0.0,0.5
YPR094W,2,0.000214568661971831,0.22990829067139845,0.0007597881295898786,0.0,0.0,1.0,0.0,1,0.06542,-0.46636,42.83561,9.10712,11.0,21.0,10105.0,0.0,0.8242,0.00074,0.08971985818844534,0.08233295696528463,0.5
YLR215C,5,0.0005381645186700481,0.251813445502235,0.0023529714758301033,0.0,3.423008849557522,0.0,0.0,1,0.10556,-0.53167,39.31444,4.64679,65.0,38.0,59860.0,0.0,1.4303,0.00011,0.08971985818844534,0.0,0.5
YOR215C,1,0.0,0.1766080517173,1.3345500047745898e-05,0.0,1.0,0.0,0.0,0,0.07027,-0.52432,34.05081,9.60052,25.0,36.0,19940.0,0.0,0.9393,0.00045,0.0,0.0,0.5
YHR117W,1,0.0,0.18076788741585226,5.9283202559217116e-06,0.0,1.0,0.0,0.0,0,0.0939,-0.4698,43.79595,5.83551,84.0,77.0,40730.0,0.0,0.56683,8e-05,0.0,0.0,0.5
YHR123W,3,2.369775766140664e-05,0.20312725479484253,4.9996060171038827e-05,0.3333333333333333,2.6717325227963524,0.0,0.0,0,0.16113,0.42404,43.15606,6.04169,28.0,23.0,77530.0,0.0,1.73993,0.00014,0.0,0.0,0.5
YHR128W,6,0.00022308037323988947,0.24696041524960766,0.0008025042537944338,0.0,2.848180677540778,0.0,0.0,1,0.09259,-0.13611,33.67694,5.586,30.0,27.0,15525.0,0.0,0.63125,0.00023,0.08971985818844534,0.0,0.5
YNL005C,1,0.0,0.2016164389395934,5.152068612310509e-05,0.0,1.0,0.0,0.0,0,0.08895,-0.78841,50.47011,9.81927,51.0,77.0,32110.0,0.0,0.74284,0.00023,0.0,0.0,0.5
YHR132C,2,7.854914535885779e-06,0.22947162960272588,0.001097646707793623,0.0,1.0,0.0,0.0,0,0.13953,-0.3914,33.63349,5.11627,61.0,41.0,103095.0,0.0,2.069,0.0001,0.0,0.0,0.5
YMR152W,3,0.00021429368557451798,0.24241591322626874,0.0005144029859415443,0.0,1.725531914893617,0.0,0.0,0,0.13151,-0.37068,33.47674,7.63287,44.0,45.0,63635.0,0.0,1.52834,0.00018,0.0,0.0,0.5
YKL127W,3,6.670903348303254e-05,0.2420967075238468,0.003048870306946242,0.0,2.7020585048754064,0.0,0.0,0,0.11053,-0.26754,32.33651,6.81378,68.0,67.0,75135.0,0.0,1.19052,0.00011,0.0,0.0,0.5
YKR082W,5,0.0005385238211559066,0.2461267208147973,0.005044580372791376,0.0,1.692124105011933,0.25,0.0,0,0.10631,-0.27511,32.85317,4.99835,157.0,110.0,126445.0,0.0,0.94844,4e-05,0.0,0.0,0.5
YHR143W-A,2,8.455212670855793e-06,0.19738159028748284,3.9706844544747045e-05,0.0,1.9120762711864407,0.5,0.0,1,0.04286,-0.32571,32.33857,9.83966,6.0,13.0,1990.0,0.0,0.25791,0.00128,0.08971985818844534,0.07606989737809992,0.5198919620844672
